1.003496,0.19722777558354787,-30.71141,-9.958358720097221,42.36336,19.38726002185095,-0.04294459,0.0039079675891297025,0.383316,0.03859042495502154,8.400609974410667,-18.74521,-31.61297,0.004773712792438048,0.2715144335886448,-6.364671,46.18003,6.7612297635305545,1225.817,791.1350574194736,-153.1120299261751,1027.348,19.39921,-156.16298989676082,-156.86648191863276,13.297620000000002,29.25536,-33.18207,-42.39053,-68.50591999999999,-7.975545597058701,-53.96556999999999,-11.463933875357366,28.72985,36.70849000000001,29.30494,-35.74009,143.2994,105.82291100830182,-9.276026,-10.60572,-13.66781,-12.65642,10.62817,12.48167,9.58025,-8.414064999999999,3.468109,3.97722,-4.003799,5.581405,4.798872,-5.153615,9.153321743300554e-05,-4.754216,0.00010918142781525833,0.00019870278025233934,3.961915,-4.0572370000000015,4.2996349999999985,-3.896052,3.861551,0.19314569064056936,-29.96222,38.15621,-0.03664355,0.0010321984168185057,0.03740086514234876,45.19994000000001,1409.6919406049824,5.189499,-38.82161,26.807990000000004,143.2994,105.61476667971529,-10.19404,8.281528,-3.272981,3.998462,-3.683781,0.383316,0.03692981809106709,-2.821018,-29.1419,-0.0006891694489647075,-2.2356888944837783,0.005560852548148154,0.383316,0.03692981809106709,-2.821018,-29.1419,-0.0006891694489647075,-2.2356888944837783,0.005560852548148154,-0.04833827216260467,0.07707340000000001,0.004329200373337226,0.25591633219524024,2.9510977,211.24
2.294234,0.3989670419528234,-30.52881,-8.561039369857612,43.76418,16.09130346473052,-0.04786724,-0.0041600297502712505,1.830382,0.11214287724914723,4.346061596658392,-26.38068,-57.16503,0.010489708972320945,0.5887764099433166,-5.288349,42.69203,7.9920098106567545,1387.929,675.4029462759113,-98.65219025510895,1034.645,23.43069,-104.06244121959514,-105.67568715649394,15.40533,32.864020000000004,-36.76386,-62.04932,-57.25098000000001,-14.322994466977383,-61.12158,-16.415754803794098,40.59589,53.0354,46.03463,-52.92146999999999,163.1953,117.67900424528301,-13.37706,-13.864720000000002,-12.01698,-14.20422,13.26809,15.15936,12.51035,-9.588692,4.328223,4.999338,-4.736154,5.347681,4.892282,-5.428243,0.00034533165743853383,-5.240558,0.00018214015839050903,0.00011134856543739429,4.987725,-5.517489,5.062607,-4.273795,2.938341,0.39120383722477065,-23.76058,36.39619,-0.04786724,-0.0043828268618378435,0.10792136524541283,36.39342,1411.5575271330276,13.60033,-52.69715,38.37612,147.089,117.64009795412844,-7.9674520000000015,10.81354,-3.3069050000000004,4.698836,-5.397748,1.830382,0.1504046564790113,-2.049238,-43.60992,-0.006059380715625003,-7.791219968119999,-0.041258803078,1.830382,0.1504046564790113,-2.049238,-43.60992,-0.006059380715625003,-7.791219968119999,-0.041258803078,2.9442668527852742,0.1995682,0.025391192699412982,3.0453794198803763,-0.12502799999999992,95.99999999999996
2.638229,0.3211917124211935,-34.40178,-8.61701298354326,46.09288,17.48518369299068,-0.056951199999999993,-0.002493862021451725,1.770457,0.10422229274198354,2.9880500964474557,-40.93368,-55.51566999999999,0.009286801449425059,0.4511446437765662,-4.883141,50.75539000000001,7.685501496205293,1176.365,766.4399405729579,-130.7646500211757,989.9727,16.35834,-134.60116640068796,-136.4028300997125,16.204710000000002,17.52593,-54.69938000000001,-62.92227,-79.47508,-15.172174839501851,-60.64955,-16.685312545426854,36.50256,32.27982,25.0134,-49.41876,158.2057,111.209890197225,-9.615738,-12.59286,-16.4783,-11.99677,11.93439,14.28362,11.09904,-11.86596,3.309309,3.827929,-3.637712,4.951926,6.253576,-5.376136,0.0009894570268166485,-5.96948,0.0005024471626858263,0.00018900934668027487,6.122027,-5.950407,6.448236,-6.053371,2.992728,0.3244326776699029,-31.11792,44.32729000000001,-0.04704303,-0.006022243672156796,0.10509013694174757,42.93748,1426.2455907281553,14.709929999999998,-54.761,36.40289,137.9384,113.49680025242719,-8.767344999999999,11.93439,-3.59247,6.253576,-4.261329,0.8013121,0.15094233502259655,0.0,-30.851470000000006,-0.13760177293333334,-8.942686462889998,-0.0025898343829999925,0.8013121,0.15094233502259655,0.0,-30.851470000000006,-0.13760177293333334,-8.942686462889998,-0.0025898343829999925,-0.21900066505815816,0.6429736000000003,0.09213743942803394,0.010886551135823376,0.4763949999999999,58.36000000000001
2.227737,0.3317369587081084,-31.75016,-9.205512427751067,44.08769,16.72928801572284,-0.07258023,0.0006812971190014284,2.034549,0.11723965890066912,7.762410298520741,-32.39944000000001,-38.47488,0.008694340811927574,0.4784181282837382,-5.762245,46.8168,9.315656438163515,1334.632,668.5900856612685,-119.95887603329682,979.1738,18.78691,-125.83986294882703,-127.89911201181962,18.85019,36.32544,-50.28107,-53.86576,-78.93441999999997,-12.635170935465846,-76.03856999999998,-11.83129807403431,35.82528,47.30132,52.7017,-50.62828,157.9151,112.04081731995278,-10.45478,-8.921495,-11.32506,-19.31959,14.46413,14.56259,10.43359,-11.82821,3.327586,3.767997,-3.533575,5.865101,6.75034,-5.832966000000001,9.358407331196963e-06,-5.040399,-7.235910943947815e-05,-9.983821476358754e-06,5.245839,-5.064129,5.0122800000000005,-4.244004,3.294968,0.3169610963172805,-28.61382,43.00854,-0.04740159,0.0012122149186552407,0.10466716366827196,46.8168,1404.3714033144477,12.32636,-44.67793,26.65969,143.1592,113.20896853541076,-7.955073,10.94031,-2.638153,5.194238,-4.364487,1.748269,0.21763983490877065,-3.717214,0.0,0.06762584499999999,2.2708417998824997,-0.0008258356441666593,1.748269,0.21763983490877065,-3.717214,0.0,0.06762584499999999,2.2708417998824997,-0.0008258356441666593,1.278462501698475,0.2268843,0.014294337570488203,1.1568675893986071,0.5107582999999999,111.43999999999996
1.520557,0.24748564984188035,-31.43549,-9.57046658625731,43.79829,17.213344006969486,-0.05828159,-0.0003667818075993973,0.9192748,0.0676094820900526,7.275189178190242,-18.46432,-47.85209,0.00641360296025641,0.3952270107662722,-4.631766000000002,47.69495,7.160011379355688,1400.609,718.5088619932062,-138.35837032505285,1056.716,17.72993,-143.23914589471468,-144.51282311720055,21.67588,28.13346,-32.21215,-60.30676,-61.11145,-11.577549521407082,-64.74448000000001,-14.925198780824767,44.80415,50.36554,46.28142,-43.51773,147.7623,108.31342700629965,-7.217432,-12.39432,-14.745820000000002,-16.02662,10.87883,11.53663,10.93699,-11.03065,4.5264739999999986,3.613611,-3.656465,5.683313,5.9095830000000005,-5.204909,0.00013753560892139255,-5.835178,0.0003045592494056437,2.9839518165982696e-05,4.604679,-4.3299059999999985,4.3758300000000006,-5.2366150000000005,2.8414330000000003,0.2762513510232558,-29.1358,41.63346,-0.0534057,-0.0028900153380581398,0.08211974923488373,44.79015,1424.9325236511631,21.67588,-50.61921,44.80415,138.9276,110.93968604418603,-12.39432,10.87883,-3.656465,5.9095830000000005,-5.204909,0.7906270000000001,0.10708257459891928,-0.31070820000000005,0.0,-0.00176630276666667,-3.7167892622941183,-0.007382649206823535,0.7906270000000001,0.10708257459891928,-0.31070820000000005,0.0,-0.00176630276666667,-3.7167892622941183,-0.007382649206823535,0.3687115653506163,0.3899315,0.04088043288808256,0.51667292454104,0.2933890000000001,113.29999999999993
1.442359,0.3273094205041888,-34.26121,-12.045848108579705,45.59678,20.62443101766702,-0.06287255,-0.0026740748070471967,0.9536679,0.11698857020890854,10.508153512289203,-24.99827,-38.96406,0.012595467166359882,0.4729638813817109,-4.242598,50.05265,9.93924710776047,1255.232,757.9331386312684,-129.27193493515043,1104.026,24.40135,-134.18878762963183,-135.249758736118,20.06879,31.43342,-41.68227,-51.24421,-65.67456,-12.091573114744605,-58.83253000000001,-17.86585760604023,32.013459999999995,29.18315,23.54366,-37.93426,144.9742,113.17816231213871,-7.1612100000000005,-8.941398,-12.06395,-11.9549,10.39301,12.15267,10.42674,-9.488365,3.863081,3.309937,-2.904173,5.0163980000000015,4.621706,-4.4980910000000005,0.0009056919868597377,-4.188518,0.0005362363133655801,0.00013525114327356177,4.5988440000000015,-4.857081,4.661277,-4.809804,2.865968,0.3084611535740072,-34.26121,44.8465,-0.06287255,-0.0024578630057036106,0.10384006476534297,50.05265,1370.0062480144404,17.29605,-51.24421,16.31371,144.9742,112.86094014079424,-8.941398,10.39301,-2.715444,4.621706,-4.4980910000000005,0.7288581999999999,0.14132708679622133,-4.1867730000000005,0.0,-0.11251387019999999,1.85247703066375,0.011837196678750021,0.7288581999999999,0.14132708679622133,-4.1867730000000005,0.0,-0.11251387019999999,1.85247703066375,0.011837196678750021,3.3258768956893325,0.23345700000000005,0.02433835224082226,2.9208093657028917,1.4597552000000005,57.23
3.3616,0.4554772862311373,-34.39571,-9.463326432144273,46.68135,18.37045472792449,-0.07035352,-0.006593230937652065,2.373468,0.17296552192695686,1.7517332932422611,-40.46035,-76.9931,0.010882452618756288,0.5711886260687339,-5.1146449999999986,54.49222,12.280251971891179,1326.128,731.3886679211139,-99.78258014222546,969.2131,31.09621,-105.43020500793035,-108.82903379875658,17.73583,31.63479,-54.83096,-84.52669,-76.39071,-16.682248891966623,-66.87183,-21.595267537628455,52.9024,47.08973,35.0867,-56.15061,159.8543,116.11992033459072,-12.04247,-19.09728,-19.22861,-15.63871,13.78287,15.73461,14.26202,-12.28843,5.273755,8.436502,-5.855909,6.0257580000000015,6.785344,-6.748825,2.906882143709839e-06,-6.452516,7.915570885760659e-05,0.00011744980406875637,6.320941,-5.83352,6.4222410000000005,-5.739372,3.299578,0.5306776176136364,-26.17869,40.10857,-0.05200232,-0.013975105394611364,0.1936391594886364,45.17842,1478.3962401136362,11.77848,-70.95581,46.15722,144.27100000000002,122.15916672727272,-18.00611,8.612403,-5.855909,4.877699,-5.298205,1.6956919999999998,0.2131094084499302,-5.1146449999999986,-39.22295,0.005630357697333332,-10.500975717677354,0.003012364440490197,1.6956919999999998,0.2131094084499302,-5.1146449999999986,-39.22295,0.005630357697333332,-10.500975717677354,0.003012364440490197,2.667660675962205,1.5551641999999999,0.1941178677573148,2.835507009668889,0.056391999999999776,229.54
1.601284,0.23573812127117744,-29.64174,-7.1166487232396785,39.59528,14.3311333293189,-0.06129419,-0.0003876765988382491,0.9715202,0.05849184353704695,2.5155155660773607,-22.42733,-51.70339,0.00421402551220564,0.24586079665998115,-4.573909,40.65763,3.69421470946378,1308.955,743.119245386975,-163.0839584051297,1053.67,18.83134,-165.038257395177,-165.54396759266808,16.73998,24.25879,-35.21691,-64.65298,-60.75861999999999,-13.46084649259333,-63.86058000000001,-9.641196838133807,32.26759000000001,51.13128,32.94534,-40.36589,145.2259,107.03772095788605,-10.5388,-12.0745,-11.54885,-15.687000000000001,10.6368,11.78957,9.835561,-8.417863,3.396499,3.989267,-3.979845,5.914921,6.139207,-4.396061,0.0002031384816291133,-6.618181,0.0002268042739117627,0.00014381905102630495,4.215848,-3.945906,4.358554,-3.831456,3.019217,0.2903124086711712,-24.99953,33.89971,-0.06129419,-0.0049459429893448205,0.08112119459009008,38.30602,1465.8042325675674,13.159070000000002,-53.210330000000006,20.42768,144.2073,112.65063960810812,-11.7142,9.799294,-3.979845,5.4915949999999984,-4.339629,0.3488068,0.08040661544125971,-0.9693794,0.0,0.012075561300000006,-7.958613868927273,0.009629194800909086,0.3488068,0.08040661544125971,-0.9693794,0.0,0.012075561300000006,-7.958613868927273,0.009629194800909086,1.1280630074162101,0.3771908,0.039122733337115766,1.1267917717155953,0.492901,101.01999999999997
1.0024030000000002,0.23994368711741346,-29.049840000000003,-9.575311641403246,41.42921,17.452778025911524,-0.04982053,0.000623934568352187,0.5075,0.053547092750745935,8.549561194238269,-24.37974,-32.60167,0.00698594223726665,0.4028850992764834,-4.81861,46.2125,10.084939549721481,1337.92,761.3095164834102,-131.39896160641302,969.9648,14.16916,-135.16549582823006,-136.14790719643014,14.33762,28.09385,-38.04688,-40.66116,-73.91019,-10.906153352221184,-56.22251,-12.53315585148343,24.69376,44.96244,32.24306,-43.58677,137.5218,109.17840117251066,-9.249437,-9.705427,-15.89394,-13.44438,12.15269,11.18688,11.31086,-9.908601,3.289299,3.917337,-3.31945,5.180454,4.886981,-5.752154,0.0003346055216510056,-5.02135,0.00022326333506150992,0.00014638076460189958,4.070913,-4.263928,3.829373,-4.2010239999999985,3.010164,0.2384750361071429,-25.30012,39.70848,-0.03730084,0.00031476514066392885,0.05200393515714286,45.29427,1428.8482969285715,9.082376,-39.18045,20.70578,129.8172,109.56591902857143,-8.066077,9.215589,-3.31945,4.56156,-4.538169,0.4017693,0.05025682467133031,0.0,0.0,0.002575097713750005,-2.836027735405833,0.0019225722816666687,0.4017693,0.05025682467133031,0.0,0.0,0.002575097713750005,-2.836027735405833,0.0019225722816666687,2.0936177420103883,0.1431701,0.008648370867327991,2.0537693651014366,-0.056675000000000024,147.34999999999997
2.93287,0.3179484680907982,-32.02467,-8.298160651649892,50.71396,16.665565015288436,-0.06016693,-0.0025397796560125696,2.616343,0.11046776052116122,2.8457233448335235,-47.9959,-52.25688,0.008666852121133103,0.4257063131960416,-6.483353,47.92537,7.335058994956384,1226.412,759.2701578275959,-135.36791563078458,1016.377,18.08022,-138.87456519699973,-140.1724590315913,18.61948,20.22061,-61.13108,-59.67151,-83.93439000000002,-18.454347896789947,-60.86451,-14.714952256434549,32.71291,39.4941,33.13148,-52.71086,157.6865,110.06244752813204,-10.70863,-12.17242,-19.03361,-14.52694,13.21636,12.08119,13.41693,-10.901,4.164839,3.783535,-4.515092,4.964871,6.7590949999999985,-5.6935730000000015,0.0003996141690922738,-6.427583,0.0004308655500375077,0.0004693545576519167,4.852837999999998,-5.0114519999999985,4.351749,-5.471553,2.523505,0.2787827907555556,-29.91607,43.39099,-0.04014172,-0.005071035877952445,0.08657228965777777,44.81379,1442.7020223111113,11.33047,-50.66194,23.14894,134.002,110.86687101333332,-11.0591,12.3086,-3.6263,6.7590949999999985,-4.508757,1.450927,0.34721689556519203,-6.483353,0.0,0.01575509055180004,-5.065624771,0.059211411400000025,1.450927,0.34721689556519203,-6.483353,0.0,0.01575509055180004,-5.065624771,0.059211411400000025,-0.5846550255713545,0.5627901,0.09970496738084304,-0.584232607886638,-0.645089,62.70000000000002
2.89454,0.3958964699836321,-35.126909999999995,-12.715340338575391,47.00453,21.388174128943447,-0.06717909,-0.009399784484980972,2.7297830000000003,0.16694034246096245,9.059604356860788,-32.13794,-51.70939,0.009161873451530404,0.4813464674752434,-11.39295,50.2212,12.33484634606678,1266.175,721.1901421720271,-118.84292827209192,905.5445,38.27729,-125.93094238558805,-128.11479655691136,21.30719,33.99136,-43.68192,-66.68718,-69.68133,-18.19660722446502,-73.58400999999998,-13.676574509231568,50.10137,39.10132,32.94919,-67.88942,155.601,115.27608569184193,-9.269119,-14.66226,-16.39259,-17.106720000000006,10.6989,13.417929999999998,14.21811,-11.38783,4.845347,4.685078,-4.340932,5.706464,5.102913,-4.641171,0.00011065458741511003,-5.8355190000000015,0.0002140238426069869,0.0005776958389329838,5.572606,-5.494836,4.988642,-4.7956059999999985,4.5236540000000005,0.503376762,-32.58824,43.67463,-0.04324763,-0.019151704734257143,0.25579911317142856,46.93392,1445.11054,21.30719,-38.41728,14.13856,138.8798,121.87608085714287,-5.739985,7.1542080000000015,-2.293091,3.912184,-4.634692,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,82.07000000000002
1.406013,0.32833642847695244,-31.56578,-9.798093634186241,44.98763,17.894829826520407,-0.06827039,-0.007706369736222646,1.437543,0.10252891043402328,9.654653932195146,-47.94733,-59.70239,0.007979323899021338,0.424721639001517,-11.8794,54.83139,8.290353791675964,1384.304,749.9879627471129,-131.8492840976038,988.0965,18.5316,-136.5484466033607,-137.72637855286553,16.11373,35.16345,-65.2457,-67.61371,-82.63781,-15.59512969589905,-78.69444,-3.3425341145813197,34.86517,47.74694,39.32061,-50.07743,147.8779,112.53774128822347,-12.08674,-11.37384,-18.3376,-15.486579999999998,17.6069,12.20236,9.723536,-12.93336,3.73667,4.074096,-4.276246,6.14038,6.052072,-6.12104,7.140468609521346e-05,-5.183541,0.00021431297940848482,0.0003392022557346226,4.690888,-4.38855,5.103124,-5.72711,2.759892,0.400024332010582,-31.16517,44.78616,-0.06827039,-0.01674064836075979,0.13415280008465608,43.74346,1420.081006137566,15.22624,-49.34009,29.27085,138.8071,118.14238696296295,-10.26251,13.42674,-3.566885,4.756867,-5.538364,1.437543,0.16943697169578958,-4.386921,0.0,-0.00045960491596774844,1.866801143005538,0.011485137236923073,1.437543,0.16943697169578958,-4.386921,0.0,-0.00045960491596774844,1.866801143005538,0.011485137236923073,-0.823660766886686,0.6578653999999999,0.09949955272460516,-0.7065708752755704,0.4647730000000001,121.28999999999996
1.965568,0.3373108649738203,-28.57157,-7.3827801108853475,40.24406,14.892723303153256,-0.05544608,0.0004468888536268586,2.108844,0.10974128517492188,1.983361289387093,-31.11168,-49.63077,0.006767836201656755,0.4006354250392696,-3.643497,41.66508,5.8538272654826535,1395.547,714.0503262120233,-138.9654580403909,1052.888,25.73615,-141.76365445155028,-142.82565273714383,17.63614,24.68019,-41.35986,-62.01432,-60.63211,-13.042438986895409,-66.07202,-13.279502605469967,40.79893,47.00031,43.12627,-55.64686999999999,152.1688,111.70162021974473,-10.37956,-12.02694,-13.46867,-16.677039999999998,12.35791,13.53166,13.239820000000002,-16.113770000000002,3.530994,4.606955,-5.126225,6.542197,5.943231,-5.820281,-9.975746385684328e-05,-5.35325,-5.827248033769691e-05,0.0003201524446108692,4.793253,-5.584387,5.4162360000000005,-5.598207,3.430688,0.2766722051488095,-26.59962,36.95917,-0.05544608,-0.0019663297756711312,0.0762214006547619,37.18849,1467.7540333928573,15.98275,-52.64966999999999,20.48615,135.2731,111.6873873988095,-9.596251,9.547627,-3.076905,5.541675,-4.545415,0.6364236,0.11317455213859585,-0.7746394,-1.188351,0.0021652146433333236,-9.440469306451998,-1.284525639999572e-05,0.6364236,0.11317455213859585,-0.7746394,-1.188351,0.0021652146433333236,-9.440469306451998,-1.284525639999572e-05,-0.26607142231638914,0.2968043,0.0319788353015694,-0.12489932105854605,0.03951700000000002,114.77
2.028473,0.4049629111630542,-31.922690000000006,-12.812997568653483,48.96907,22.21382833675439,-0.05726208,-0.0066116576430605145,1.797281,0.15088166160117733,8.835157915086139,-42.68013,-59.53829,0.012747947883650385,0.661256322787484,-11.62129,51.8399,17.134008723343833,1271.151,682.0413985424798,-84.08223602720551,1057.23,28.93474,-91.51235907422588,-95.80372633648878,21.00441,38.14956,-56.73555,-65.59212,-78.843,-16.464160250590798,-72.17361,-20.124286306082407,43.61032,43.03922,38.93447000000001,-40.61256,149.8131,116.42559225648742,-9.620193,-14.75547,-16.49111,-17.99147,10.86775,11.42843,14.24632,-10.41445,4.000242,5.850479,-4.692307,6.05516,5.7766410000000015,-5.110048,0.0002268203264554317,-5.7069480000000015,0.00014435263366867012,0.00021013305867008283,5.5254660000000015,-5.859353,4.922317,-5.599777,2.830387,0.38071248433804994,-31.23421,45.1355,-0.04350005,-0.0051198600299530925,0.13390660033339793,49.11647,1427.5654029850746,17.8267,-51.89541,43.61032,149.6577,116.09068441946111,-10.88906,9.882677,-4.161315,5.642474,-4.79825,0.5217162999999999,0.09026949200670574,-5.108666,-41.09082,-0.003501735359125009,-1.9180179247217648,0.0026503065323529307,0.5217162999999999,0.09026949200670574,-5.108666,-41.09082,-0.003501735359125009,-1.9180179247217648,0.0026503065323529307,0.5699656045796146,0.6577735,0.08992230721693023,0.3658227658837685,-0.06965100000000035,165.3300000000001
1.336952,0.3581459155504877,-30.33408,-11.407585443027287,45.48436,19.547380922540725,-0.06755886,-0.007127253534216327,0.9223192,0.10745536649595623,8.593882528850779,-25.07098,-59.31248000000001,0.00912416961195119,0.5313536545416815,-4.460679,47.30023,9.981313156687596,1281.418,719.1539454645973,-107.8351230383385,983.5145,16.02815,-114.00699060455152,-115.51062269698299,19.8903,38.71355,-39.14799,-72.45638000000002,-70.62361999999997,-13.744275317742627,-55.858230000000006,-17.600467672602843,61.04385,46.27596,39.39602,-41.16836,143.7266,115.34054325686078,-9.781011,-17.34443,-16.31839,-14.66143,13.83417,15.69875,11.63813,-9.369392,4.4425550000000005,5.265971,-5.644694,5.758357,6.279086,-6.214335,-2.5175533263572896e-05,-6.825437,0.0001348794822179689,3.4764296785389946e-05,4.4998580000000015,-4.857545,4.4435449999999985,-4.729255,2.831855,0.3443568229535865,-27.21673,37.28965,-0.04297133,-0.010040325976476795,0.1019038011434599,38.45036,1410.1170212236289,11.21787,-50.53806,39.33204,137.8561,115.93924985232069,-9.337809,8.54565,-3.489182,4.386303,-3.995682,0.7223528,0.10861956227178594,-2.900742,-2.612058,-0.0016883171952174058,-0.9707784478766746,-0.0056106903888604644,0.7223528,0.10861956227178594,-2.900742,-2.612058,-0.0016883171952174058,-0.9707784478766746,-0.0056106903888604644,3.4255310883985914,0.31391030000000003,0.028006801055285163,3.3517393605391015,0.010849000000000109,187.73
2.937929,0.5413016529624923,-37.775,-11.182763667977273,48.95455,19.693245988623573,-0.07755092,-0.011777683579932963,2.86782,0.25314621577758256,8.708461063642327,-34.1594,-61.58913,0.011021878786823144,0.6073067006498903,-6.586761,51.65506,12.016137097014001,1363.775,669.5905202749817,-104.40437807796127,962.1164,29.34454,-111.71533348267215,-114.51284625759097,25.82302,41.72836,-45.97557000000001,-78.30837,-80.63750999999998,-18.37936983940896,-68.2147,-12.81748599297239,44.02909,54.98159,45.05368,-64.91886,166.3451,121.86273844157671,-12.92935,-15.20539,-16.597089999999998,-17.32639,13.51431,18.56186,13.22742,-14.33387,4.785638,4.92716,-5.339814,6.364453,6.060948000000002,-4.991276999999998,0.00010036482865384383,-6.149038,0.0002501932584665984,0.00018969588079079767,5.471114,-6.681717999999999,5.6680769999999985,-5.747668,4.695848000000002,0.43444457178947377,-27.622020000000006,39.93699,-0.05920565,-0.010010394791789471,0.1810927026526316,40.7882,1391.0174117894735,18.32963,-54.50079,22.43723,164.4139,117.82345275789473,-8.751198,7.959797999999998,-3.472595,4.017599,-3.795846,2.4946330000000003,0.4276636452445702,-3.663343,-5.19162,-0.003058989405563629,-1.2361381866392278,-0.0017412538590886042,2.4946330000000003,0.4276636452445702,-3.663343,-5.19162,-0.003058989405563629,-1.2361381866392278,-0.0017412538590886042,0.17212299918675722,0.6682158,0.12087764764254012,-0.37996595142503853,1.2949699999999995,276.66000000000014
3.129517,0.5516379768105709,-34.53949,-9.051212645273461,46.07861,17.404770849182526,-0.07703767,-0.005024257680027742,3.140798,0.2293746657813103,3.6126607883958326,-43.21283,-64.87156,0.008291957762364232,0.4476819653857942,-6.6461960000000015,49.5531,7.885396709513555,1359.483,721.7175722832941,-117.38744210643526,1012.368,42.92819,-121.5013634498159,-123.490500367714,24.49931,34.890809999999995,-56.83351,-75.23241999999998,-93.76455,-16.30530887317257,-82.67471,-13.32414712393316,44.78013,66.50352,69.96656999999999,-82.68294,164.0954,118.76780882699636,-14.55944,-15.65027,-16.43806,-15.10879,16.08295,15.8762,17.94603,-17.340320000000002,5.792132,6.569689,-5.500348000000002,6.320085,5.970175,-6.104631,2.4564369120864324e-05,-7.54787,5.1092081107020146e-05,7.787264482140305e-05,6.283076,-5.767201999999998,5.671348,-6.774806,4.104334,0.7312481643902439,-25.10262,37.35292000000001,-0.0400485,-0.007281757037148781,0.2881403056829268,34.7038,1468.3656678048778,13.39426,-39.69774,36.86416,152.1554,128.83217319512195,-7.289819,11.07538,-3.3731980000000004,5.297925,-4.202391,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,476.6900000000005
1.259064,0.3628142726524364,-33.79898,-11.397152715834412,44.31067,19.15588238915653,-0.06997546,-0.008684071339060326,1.0271,0.13152152203567313,7.3335492120031915,-18.44536,-65.38534,0.009232514508341528,0.6594380026648555,-5.269495,44.82721,10.15216655587322,1339.415,657.8295118068132,-106.38123159857888,957.1638,28.06518,-113.90874323442296,-115.85490784707564,20.0359,24.90729,-32.0666,-73.49051,-64.70778,-17.60345986016487,-62.28474,-16.806925757694014,37.25293,39.04325,39.37351,-44.75426,151.3234,114.94610972665345,-8.645162,-13.26956,-13.51453,-12.78607,10.62982,11.56114,12.78278,-10.29868,4.234907,4.741398,-4.112176,5.176181,4.881722,-5.269529,0.0004519708228679831,-4.8342269999999985,0.0005620838382047076,-9.85671341036463e-05,4.819751,-4.824689,4.210065,-4.5022470000000006,3.61136,0.34577976352,-30.03346,40.13285,-0.0653009,-0.009863241009088001,0.12603546764,41.28244,1460.62348004,14.01937,-63.32145,28.68465,136.6776,115.491450748,-10.41688,9.57517,-4.112176,4.7121330000000015,-5.269529,0.8401473,0.14912444333915909,-3.851512,-80.53688000000002,-0.008372415191333341,-2.421637953767692,0.0038032422645384546,0.8401473,0.14912444333915909,-3.851512,-80.53688000000002,-0.008372415191333341,-2.421637953767692,0.0038032422645384546,0.6185763894722038,0.2965786,0.03199705100096138,0.5291376341031633,0.769045,80.02999999999999
2.390214,0.4167580461946604,-32.46555,-10.999520618358634,42.59984,19.04033418613313,-0.05970495,-0.003222878494929521,1.494501,0.14660656626321808,10.39636380773926,-36.1455,-36.31778,0.01023989140542725,0.5404305963971973,-4.698761,51.36971,12.820707592620705,1312.7720000000004,672.8874260433715,-104.00093666273465,1049.111,15.215329999999998,-110.94747475947423,-112.77938589724836,20.88612,35.14727,-50.09964,-44.27196,-58.14277,-14.691453900810584,-77.95699,-12.588549821517448,30.39616,39.96009,49.80559,-45.15885,155.6535,117.710493147883,-10.1262,-11.24622,-10.2164,-15.771070000000002,11.7138,12.44807,10.2961,-11.08609,3.980351,4.545106,-3.898836,5.846015,5.4064440000000005,-4.8789989999999985,0.0005200364871241569,-5.139697,0.0004700734035140083,0.00014569645774187043,4.802037,-5.470885,4.939082,-4.210753,3.335875,0.40995160439849626,-29.96358,40.54453,-0.04871702,-0.002647285859473684,0.1370211907142857,45.43396,1416.8159807142858,13.61254,-38.43495,19.91743,146.606,119.2548417368421,-9.450252,9.441439,-3.469638,5.4064440000000005,-3.986101,1.494501,0.19674849317929252,-3.54976,0.0,-0.014313356793333346,3.696831398253333,-0.006269381656666667,1.494501,0.19674849317929252,-3.54976,0.0,-0.014313356793333346,3.696831398253333,-0.006269381656666667,-1.2433890544195458,0.3892319,0.0423395134564886,-1.1272651736314856,0.23453900000000005,62.64
