filename,nwords,Anger_EmoLex,Anticipation_EmoLex,Disgust_EmoLex,Fear_EmoLex,Joy_EmoLex,Negative_EmoLex,Positive_EmoLex,Sadness_EmoLex,Surprise_EmoLex,Trust_EmoLex,Valence,Valence_nwords,Arousal,Arousal_nwords,Dominance,Dominance_nwords,pleasantness,attention,sensitivity,aptitude,polarity,Powgain_Lasswell,Powloss_Lasswell,Powends_Lasswell,Powaren_Lasswell,Powcon_Lasswell,Powcoop_Lasswell,Powaupt_Lasswell,Powpt_Lasswell,Powdoct_Lasswell,Powauth_Lasswell,Powoth_Lasswell,Powtot_Lasswell,Rcethic_Lasswell,Rcrelig_Lasswell,Rcgain_Lasswell,Rcloss_Lasswell,Rcends_Lasswell,Rctot_Lasswell,Rspgain_Lasswell,Rsploss_Lasswell,Rspoth_Lasswell,Rsptot_Lasswell,Affgain_Lasswell,Affloss_Lasswell,Affpt_Lasswell,Affoth_Lasswell,Afftot_Lasswell,Wltpt_Lasswell,Wlttran_Lasswell,Wltoth_Lasswell,Wlttot_Lasswell,Wlbgain_Lasswell,Wlbloss_Lasswell,Wlbphys_Lasswell,Wlbpsyc_Lasswell,Wlbpt_Lasswell,Wlbtot_Lasswell,Enlgain_Lasswell,Enlloss_Lasswell,Enlends_Lasswell,Enlpt_Lasswell,Enloth_Lasswell,Enltot_Lasswell,Sklasth_Lasswell,Sklpt_Lasswell,Skloth_Lasswell,Skltot_Lasswell,Trngain_Lasswell,Trnloss_Lasswell,Tranlw_Lasswell,Meanslw_Lasswell,Endslw_Lasswell,Arenalw_Lasswell,Ptlw_Lasswell,Nation_Lasswell,Anomie_Lasswell,Negaff_Lasswell,Posaff_Lasswell,Surelw_Lasswell,If_Lasswell,Notlw_Lasswell,Timespc_Lasswell,formlw_Lasswell,negative_adjectives_component,social_order_component,action_component,positive_adjectives_component,joy_component,affect_friends_and_family_component,fear_and_digust_component,politeness_component,polarity_nouns_component,polarity_verbs_component,virtue_adverbs_component,positive_nouns_component,respect_component,trust_verbs_component,failure_component,well_being_component,economy_component,certainty_component,positive_verbs_component,objects_component
train_054.txt, 76, 0.0394736842105,0.0,0.0394736842105,0.0394736842105,0.0,0.0657894736842,0.0,0.0526315789474,0.0131578947368,0.0131578947368,6.16571428571,0.567894736842,5.11,0.470657894737,5.28714285714,0.486973684211,-0.104533333333,0.0266,-0.2304,0.0189333333333,-0.097,0.0,0.0,0.0,0.0,0.0,0.0131578947368,0.0,0.0,0.0,0.0,0.0131578947368,0.0263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0131578947368,0.0,0.0131578947368,0.0,0.0,0.0,0.0,0.0,0.0131578947368,0.0,0.0263157894737,0.0,0.0394736842105,0.0131578947368,0.0,0.0131578947368,0.0,0.0526315789474,0.0789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0657894736842,0.0,0.0263157894737,0.0,0.0,0.0657894736842,0.0131578947368,0.0131578947368,0.0131578947368,0.0657894736842,0.0,0.0394736842105,7.57362021353,0.124434210526,0.727596553885,-0.40548,0.0,0.477445956558,0.248130639098,0.0151315789474,-0.0819075,-0.03273975,0.072125,0.0,0.0,0.00663157894737,0.0,0.0295263157895,0.0,0.0949210526316,0.0,0.00792105263158
train_055.txt, 16, 0.0625,0.0,0.0625,0.0625,0.0,0.0625,0.125,0.0625,0.0,0.125,6.62,0.41375,5.42,0.33875,5.11,0.319375,-0.282,0.145666666667,-0.191,0.132,-0.0803333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.125,0.0,0.0,2.1984905,0.5378125,0.639625,-0.3098,0.0,0.11433625,0.0,0.0,0.19575,0.232763,0.0,0.0,0.0,0.909125,0.0,0.0,0.0,0.0826875,0.0,0.0
train_056.txt, 23, 0.173913043478,0.0434782608696,0.173913043478,0.173913043478,0.0434782608696,0.173913043478,0.0434782608696,0.173913043478,0.0869565217391,0.0434782608696,5.63666666667,0.735217391304,5.55666666667,0.724782608696,4.79333333333,0.625217391304,-0.443,0.1564,-0.1898,0.0832,-0.1736,0.0,0.0434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608696,0.0434782608696,0.0,0.0,0.0,0.0,0.0434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608696,0.0434782608696,0.0,0.0,0.0,0.0,0.0,0.0434782608696,0.0434782608696,0.0,0.0,0.0,0.0,0.0,0.0,0.130434782609,0.0434782608696,0.0434782608696,0.0,0.0434782608696,0.0,0.0434782608696,5.06631249565,0.918182608696,0.226330434783,0.23245826087,1.63873113043,0.239697391304,0.595652173913,0.025,0.0449896,-2.47594,0.0,0.0,0.0,0.0431739130435,0.383208695652,0.0,0.0,0.220869565217,-0.872,0.0261739130435
train_057.txt, 11, 0.0909090909091,0.0,0.0909090909091,0.0909090909091,0.0,0.0909090909091,0.0,0.0909090909091,0.0,0.0,0,0.0,0,0.0,0,0.0,-0.755,0.154,-0.643,0.142,-0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.0909090909091,0.0909090909091,0.0,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0909090909091,0.181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.181818181818,0.0,0.181818181818,7.73732965051,0.671757575758,1.13411111111,-0.300295,0.0,0.0,0.337111111111,0.0522727272727,-0.006806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230909090909,0.0,0.203454545455
train_058.txt, 11, 0.181818181818,0.0909090909091,0.181818181818,0.181818181818,0.0,0.181818181818,0.0,0.181818181818,0.0,0.0,7.27,0.660909090909,6.02,0.547272727273,5.72,0.52,-0.755,0.154,-0.643,0.142,-0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909091,0.0,0.0,0.0,0.0,0.181818181818,0.0,0.0,0.0,0.0909090909091,0.0,0.0,7.15194595556,0.738368686869,1.07755555556,0.005025,0.0,0.18616,0.674222222222,0.0,2.119022,0.0,0.0,0.0,0.0,0.0,0.0,1.02177272727,0.0,0.154090909091,0.0,0.0
train_059.txt, 13, 0.230769230769,0.0,0.0769230769231,0.0769230769231,0.0,0.230769230769,0.0,0.153846153846,0.0,0.0,0,0.0,0,0.0,0,0.0,-0.125333333333,-0.00366666666667,0.0153333333333,-0.489666666667,-0.184333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230769230769,0.230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769231,0.0,0.0,0.0769230769231,0.0,0.0769230769231,0.0769230769231,0.898922276923,0.0,0.0391538461538,-0.28994,0.0,0.566666666667,1.29053846154,0.0,-0.701024,-1.025793,0.0,-0.933461538462,1.60161538462,0.0,0.324,0.0,0.0,0.148923076923,-0.872,0.0
train_060.txt, 16, 0.0625,0.0,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0,0.0625,5.835,0.729375,5.035,0.629375,5.795,0.724375,-0.22225,0.16525,-0.21425,0.182,-0.0295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,5.11127083333,0.159383333333,0.614104166667,0.114753333333,1.51388,0.25932625,0.202266666667,0.071875,0.0726915,0.577346,0.0,0.0,0.0,0.8501,0.0,0.04675,0.0381333333333,0.1904375,0.0,0.0
train_061.txt, 27, 0.111111111111,0.0740740740741,0.0740740740741,0.148148148148,0.0740740740741,0.185185185185,0.0740740740741,0.148148148148,0.037037037037,0.037037037037,6.1025,0.904074074074,5.9475,0.881111111111,4.725,0.7,-0.222571428571,0.187857142857,-0.156428571429,0.024,-0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037,0.0,0.0,0.0,0.0,0.037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0740740740741,0.0,0.0740740740741,0.0,0.0,0.0,0.0,0.0,0.0740740740741,0.037037037037,0.037037037037,0.0,0.0740740740741,0.037037037037,0.0,0.0,0.0,0.0740740740741,0.111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037,0.0,0.037037037037,0.0,0.0,0.111111111111,0.0,0.037037037037,0.0,0.037037037037,0.037037037037,0.0,6.60426724412,0.540271221532,0.428557971014,-0.354795,1.38999826087,1.22226956522,0.534797515528,0.0,0.2640275,-0.265906,0.14425,0.0,0.0,0.0611884057971,0.0,0.0852592592593,0.0,0.177777777778,-0.872,0.0
train_062.txt, 148, 0.0608108108108,0.0405405405405,0.0405405405405,0.0878378378378,0.0135135135135,0.0810810810811,0.0202702702703,0.0472972972973,0.027027027027,0.0405405405405,5.84571428571,0.829459459459,4.80428571429,0.681689189189,5.21380952381,0.739797297297,-0.0781290322581,0.144387096774,-0.170516129032,0.111677419355,-0.0114516129032,0.0,0.0,0.0202702702703,0.0,0.00675675675676,0.00675675675676,0.0,0.0,0.0,0.0,0.0,0.0337837837838,0.00675675675676,0.0,0.0,0.0,0.0,0.00675675675676,0.0,0.0,0.00675675675676,0.00675675675676,0.00675675675676,0.0,0.027027027027,0.0,0.0337837837838,0.0,0.0,0.0,0.0,0.00675675675676,0.0135135135135,0.0135135135135,0.0135135135135,0.0135135135135,0.0540540540541,0.027027027027,0.0,0.0,0.0,0.0135135135135,0.0405405405405,0.0,0.0,0.0,0.0,0.00675675675676,0.0135135135135,0.0608108108108,0.00675675675676,0.0135135135135,0.0202702702703,0.0,0.0,0.0,0.027027027027,0.0135135135135,0.027027027027,0.00675675675676,0.0135135135135,0.108108108108,0.0,3.97243296216,0.2847918483,0.702331734961,-0.360774459459,0.187542471042,0.608538608903,0.381644751013,0.105128378378,0.0193978704256,0.194872428571,0.164857142857,0.861777027027,0.064670508744,0.0303445945946,0.0298319529207,0.206089030207,0.0154594594595,0.120136327504,0.0170675675676,0.148434022258
train_063.txt, 12, 0.166666666667,0.0,0.0833333333333,0.166666666667,0.0,0.166666666667,0.0,0.0833333333333,0.0,0.0,3.76,0.313333333333,7.15,0.595833333333,5.27,0.439166666667,-0.3775,0.077,-0.3215,-0.3585,-0.3265,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,7.85104526667,0.037,1.73708333333,-0.298115,0.0,0.197805,0.522083333333,0.816416666667,-0.145024,-1.002142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0470833333333,0.0,0.0
train_064.txt, 26, 0.115384615385,0.0,0.115384615385,0.0769230769231,0.0,0.115384615385,0.0,0.0769230769231,0.0384615384615,0.0,6.62,0.509230769231,5.42,0.416923076923,5.11,0.393076923077,-0.1404,0.1615,-0.176,0.0919,-0.0208,0.0,0.0384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615,0.0384615384615,0.0,0.0384615384615,0.0,0.0,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615,0.0,0.0384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384615384615,0.0,0.0,0.0,0.153846153846,0.192307692308,0.0,0.0,0.0,0.0,0.0384615384615,0.0,0.0384615384615,0.0,0.0769230769231,0.0,0.0,0.0,0.0,0.0769230769231,0.0,0.0384615384615,0.0384615384615,0.0384615384615,0.0,0.0,7.83451864056,0.439348484848,0.460772727273,-0.303131818182,0.0,0.67048027972,0.411207792208,0.0221153846154,0.1351554,0.216699875,0.312961538462,0.0,0.0,0.0,0.152188311688,0.0,0.0,0.107153846154,-0.872,0.0384545454545
train_065.txt, 6, 0.0,0.0,0.0,0.166666666667,0.0,0.166666666667,0.0,0.166666666667,0.166666666667,0.0,0,0.0,0,0.0,0,0.0,0.015,0.052,0.0,0.0338,0.0392,0.0,0.0,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.166666666667,0.0,0.166666666667,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.166666666667,0.166666666667,0.0,0.0,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.166666666667,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.0,0.688744666667,2.01416666667,1.10583333333,-0.32046,0.0,0.0,0.635,0.0958333333333,0.1781184,-0.195325,0.106,0.0,0.0,0.0,0.893166666667,0.124666666667,0.0953333333333,0.0,-0.872,0.0
train_066.txt, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
train_067.txt, 29, 0.0344827586207,0.0344827586207,0.0344827586207,0.0689655172414,0.0344827586207,0.103448275862,0.0344827586207,0.103448275862,0.0,0.0689655172414,6.92333333333,0.716206896552,5.12666666667,0.530344827586,5.22,0.54,-0.27775,0.09675,-0.269,0.04925,-0.127,0.0,0.0,0.0,0.0,0.0,0.0344827586207,0.0,0.0,0.0,0.0,0.0,0.0344827586207,0.0344827586207,0.0,0.0,0.0,0.0,0.0344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,0.0,0.0344827586207,0.0,0.0,0.0,0.0,0.0,0.0344827586207,0.0,0.0,0.0,0.0344827586207,0.0344827586207,0.0344827586207,0.0,0.0,0.0689655172414,0.137931034483,0.0,0.0344827586207,0.0,0.0344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344827586207,0.0,0.0344827586207,0.0,0.0344827586207,0.103448275862,0.0689655172414,7.5855540069,0.819672413793,0.384051724138,-0.37506362069,0.0323103448276,0.558160517241,0.3815,0.0198275862069,0.1808685,-0.65079,0.0,0.0,0.0,0.0516206896552,0.0,0.0257931034483,0.0,0.207814655172,-0.872,0.173564655172
train_068.txt, 41, 0.0243902439024,0.0243902439024,0.0243902439024,0.0243902439024,0.0,0.0487804878049,0.0487804878049,0.0243902439024,0.0,0.0731707317073,6.34333333333,0.464146341463,4.90333333333,0.358780487805,5.25,0.384146341463,-0.184375,0.020875,-0.139875,0.14225,0.00125,0.0,0.0487804878049,0.0,0.0,0.0487804878049,0.0,0.0,0.0,0.0,0.0,0.0487804878049,0.0975609756098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0243902439024,0.0,0.0,0.0,0.0,0.0243902439024,0.0243902439024,0.0243902439024,0.0,0.0,0.0487804878049,0.0487804878049,0.0,0.0,0.0243902439024,0.0975609756098,0.121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0731707317073,0.0,0.0,0.0,0.0,0.0243902439024,0.0,0.0,0.0,0.0487804878049,0.0487804878049,0.0487804878049,4.1309357524,0.541893569845,0.693077753141,-0.430340757576,0.0141212121212,0.28804804139,0.134439393939,0.0560975609756,0.0670476666667,0.4093336,0.0,0.0,0.0,0.0665144124169,0.22728030303,0.232246341463,0.0,0.161404878049,0.0,0.0550022172949
train_069.txt, 43, 0.046511627907,0.0232558139535,0.046511627907,0.0697674418605,0.0232558139535,0.0697674418605,0.139534883721,0.046511627907,0.046511627907,0.162790697674,5.83666666667,0.407209302326,4.69,0.327209302326,5.09333333333,0.355348837209,0.0663333333333,0.234166666667,-0.171,0.298666666667,0.142833333333,0.0,0.0,0.0,0.0,0.0,0.0232558139535,0.0,0.0,0.0232558139535,0.0,0.046511627907,0.093023255814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232558139535,0.0,0.0697674418605,0.0232558139535,0.093023255814,0.0,0.0,0.0,0.0,0.0232558139535,0.0,0.0,0.0,0.0,0.0232558139535,0.0697674418605,0.0,0.0,0.0232558139535,0.046511627907,0.093023255814,0.0,0.0697674418605,0.0,0.0697674418605,0.0,0.0,0.0232558139535,0.0,0.0232558139535,0.0,0.0232558139535,0.0,0.0,0.0232558139535,0.046511627907,0.0232558139535,0.0,0.0,0.093023255814,0.0697674418605,0.405056310963,0.0339534883721,1.16778604651,0.348005598007,1.18727641196,0.721575348837,0.345981727575,0.127953488372,0.171978333333,0.109387,0.577,0.0,0.0,0.150279069767,0.0,0.0795382059801,0.122857142857,0.137790697674,0.0,0.0813488372093
train_070.txt, 94, 0.0425531914894,0.0212765957447,0.0531914893617,0.063829787234,0.031914893617,0.0957446808511,0.063829787234,0.0531914893617,0.0106382978723,0.063829787234,5.436,0.28914893617,5.322,0.283085106383,4.646,0.247127659574,-0.0362380952381,0.0428095238095,-0.11919047619,0.0282857142857,-0.0171428571429,0.0,0.0106382978723,0.0,0.0,0.0,0.0106382978723,0.0,0.0,0.0,0.0,0.031914893617,0.0531914893617,0.0106382978723,0.0,0.0212765957447,0.0,0.0,0.031914893617,0.0,0.0,0.0425531914894,0.0425531914894,0.0106382978723,0.0,0.0106382978723,0.0106382978723,0.031914893617,0.0,0.0,0.0,0.0,0.0106382978723,0.0,0.063829787234,0.0,0.0106382978723,0.0851063829787,0.063829787234,0.0,0.0,0.0,0.063829787234,0.0851063829787,0.0,0.0106382978723,0.0,0.0106382978723,0.0,0.0,0.063829787234,0.0,0.0212765957447,0.0,0.0,0.0,0.0,0.031914893617,0.0106382978723,0.031914893617,0.0,0.0106382978723,0.0531914893617,0.0425531914894,3.95775623262,0.387106035322,0.55697911278,-0.196784385343,0.163795555556,0.450326548463,0.340577777778,0.0356595744681,0.253304726263,0.153208,1.11715096251,-0.867872340426,0.175894799054,0.329936879433,0.102343137255,0.700939716312,0.0127111111111,0.17998463357,0.0,0.318218676123
train_071.txt, 89, 0.0,0.0224719101124,0.0,0.0,0.0,0.0224719101124,0.0112359550562,0.0,0.0112359550562,0.0,5.665,0.127303370787,5.01,0.112584269663,4.635,0.104157303371,0.0445625,0.1173125,0.01175,0.053375,0.01125,0.0,0.0,0.0,0.0,0.0,0.0112359550562,0.0112359550562,0.0,0.0,0.0,0.0786516853933,0.101123595506,0.0112359550562,0.0,0.0,0.0,0.0,0.0112359550562,0.0,0.0,0.0112359550562,0.0112359550562,0.0,0.0,0.0,0.0,0.0,0.0,0.0112359550562,0.0224719101124,0.0224719101124,0.0224719101124,0.0,0.0112359550562,0.0,0.0,0.0337078651685,0.0786516853933,0.0112359550562,0.0112359550562,0.0,0.0561797752809,0.101123595506,0.0,0.0,0.0224719101124,0.0224719101124,0.0,0.0112359550562,0.0112359550562,0.0,0.0449438202247,0.0,0.0112359550562,0.0,0.0,0.0112359550562,0.0,0.0561797752809,0.0674157303371,0.0224719101124,0.0786516853933,0.0898876404494,1.46221629306,0.229551332893,1.06065108193,-0.372361764706,0.00548235294118,0.0757659087905,0.0293666666667,0.243522097378,0.393220075,-0.00991716666667,0.4525,0.0,0.132421554858,0.00575294117647,0.0,0.0342696629213,0.0134588235294,0.278403932584,-0.872,0.266642506609
train_072.txt, 13, 0.0,0.0769230769231,0.0,0.0769230769231,0.0,0.0769230769231,0.0769230769231,0.0769230769231,0.0,0.0,5.29,0.406923076923,4.21,0.323846153846,4.9,0.376923076923,-0.126666666667,0.0516666666667,-0.129333333333,-0.0453333333333,-0.0746666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769231,0.0,0.0,0.0769230769231,0.153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769231,0.0,0.153846153846,0.0,0.0,0.0,0.0,0.0,0.0769230769231,0.0,0.0,0.0769230769231,0.0769230769231,0.0,-0.613806492308,0.377931623932,0.616978632479,-0.0541105982906,0.0517777777778,0.134938461538,0.085,0.0,-0.00858986666667,-0.65079,0.0,0.911384615385,0.0,0.0543333333333,0.0,0.405076923077,0.0,0.0869230769231,-0.872,0.0
train_073.txt, 28, 0.0714285714286,0.0357142857143,0.0714285714286,0.0714285714286,0.0357142857143,0.107142857143,0.0357142857143,0.107142857143,0.0,0.0,6.71,0.958571428571,5.2575,0.751071428571,5.4025,0.771785714286,-0.127714285714,0.0512857142857,-0.256857142857,0.0468571428571,-0.102142857143,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107142857143,0.0,0.107142857143,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.142857142857,0.0357142857143,0.0,0.0,0.0,0.0714285714286,0.107142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.0,0.0,0.0357142857143,0.0,0.0,0.0,0.0,0.0,0.0,4.55556217143,0.191785714286,0.492107142857,-0.302782857143,0.0334642857143,1.32319214286,0.354607142857,0.0410714285714,0.18854047619,-0.532651142857,0.0,0.0,0.0,0.0174642857143,0.144464285714,0.573267857143,0.0,0.0201785714286,-0.872,0.0302142857143
train_074.txt, 12, 0.0833333333333,0.0,0.0833333333333,0.0833333333333,0.0,0.166666666667,0.0,0.166666666667,0.0,0.0,6.62,0.551666666667,5.42,0.451666666667,5.11,0.425833333333,-0.278666666667,0.0416666666667,0.350833333333,-0.553333333333,-0.532166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0,0.0833333333333,0.0,0.0,0.0,0.0833333333333,0.0,0.0,1.78727686667,0.984875,0.574125,-0.17725,0.0,0.152448333333,0.386625,0.0,-1.18442373333,0.0,0.0,-0.901166666667,0.0,0.0,0.0,0.0,0.0,0.211666666667,0.0,0.377416666667
train_075.txt, 6, 0.166666666667,0.0,0.166666666667,0.166666666667,0.0,0.166666666667,0.0,0.166666666667,0.0,0.0,6.62,1.10333333333,5.42,0.903333333333,5.11,0.851666666667,-0.072,0.216,-0.063,0.087,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,2.37526133333,1.34983333333,0.0,0.051575,0.0,0.304896666667,0.0,0.0,0.208624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0941666666667,0.0,0.0
train_076.txt, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
train_077.txt, 3, 0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.997,1.021,-0.545,0.0,0.0,0.0,0.0,0.05952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
